1.003119 13.450017 -3.751361
1.001203 13.450017 -3.837022

15.085718 13.500017 nan
14.270276 13.500017 nan
13.538470 13.500017 nan
12.922919 13.500017 nan
12.360910 13.500017 nan
11.845745 13.500017 nan
11.398479 13.500017 nan
10.983759 13.500017 nan
10.598158 13.500017 nan
10.255967 13.500017 nan
9.935183 13.500017 nan
9.633856 13.500017 nan
9.362136 13.500017 nan
9.105323 13.500017 nan
8.862223 13.500017 nan
8.640298 13.500017 nan
8.429217 13.500017 nan
8.228203 13.500017 nan
8.042909 13.500017 nan
7.865776 13.500017 nan
7.696277 13.500017 nan
7.538823 13.500017 nan
7.387682 13.500017 nan
7.242483 13.500017 nan
7.106708 13.500017 nan
6.975931 13.500017 nan
6.849879 13.500017 nan
6.731369 13.500017 nan
6.616890 13.500017 nan
6.506240 13.500017 nan
6.401723 13.500017 nan
6.300511 13.500017 nan
6.202450 13.500017 nan
6.109461 13.500017 nan
6.019217 13.500017 nan
5.931602 13.500017 nan
5.848216 13.500017 nan
5.767142 13.500017 nan
5.688285 13.500017 nan
5.613014 13.500017 nan
5.539709 13.500017 nan
5.468294 13.500017 nan
5.399933 13.500017 nan
5.333261 13.500017 nan
5.268214 13.500017 nan
5.205799 13.500017 nan
5.144845 13.500017 nan
5.085303 13.500017 nan
5.028043 13.500017 nan
4.972058 13.500017 nan
4.917306 13.500017 -7.207829
4.864549 13.500017 -6.891893
4.812911 13.500017 -6.580719
4.762358 13.500017 -6.274179
4.713562 13.500017 -5.986283
4.665756 13.500017 -5.702643
4.618910 13.500017 -5.423181
4.573614 13.500017 -5.140325
4.529197 13.500017 -4.861314
4.485635 13.500017 -4.586057
4.443451 13.500017 -4.316013
4.402054 13.500017 -4.049460
4.361421 13.500017 -3.786306
4.322019 13.500017 -3.536501
4.283323 13.500017 -3.289865
4.245313 13.500017 -3.046354
4.208409 13.500017 -2.799098
4.172141 13.500017 -2.554748
4.136492 13.500017 -2.313248
4.101838 13.500017 -2.081241
4.067759 13.500017 -1.851912
4.034242 13.500017 -1.625204
4.001624 13.500017 -1.403761
3.969529 13.500017 -1.344618
3.937945 13.500017 -1.358499
3.907178 13.500017 -1.364448
3.876888 13.500017 -1.370397
3.847064 13.500017 -1.376346
3.817982 13.500017 -1.393133
3.789337 13.500017 -1.409920
3.761118 13.500017 -1.426707
3.733576 13.500017 -1.433216
3.706435 13.500017 -1.439725
3.679686 13.500017 -1.446234
3.653557 13.500017 -1.457373
3.627796 13.500017 -1.468513
3.602396 13.500017 -1.479653
3.577565 13.500017 -1.490124
3.553074 13.500017 -1.500595
3.528916 13.500017 -1.511066
3.505281 13.500017 -1.517238
3.481961 13.500017 -1.523410
3.458950 13.500017 -1.529582
3.436421 13.500017 -1.543264
3.414184 13.500017 -1.556946
3.392233 13.500017 -1.570628
3.370728 13.500017 -1.574151
3.349494 13.500017 -1.577672
3.328525 13.500017 -1.581194
3.307970 13.500017 -1.594938
3.287667 13.500017 -1.608680
3.267612 13.500017 -1.622423
3.247939 13.500017 -1.627382
3.228502 13.500017 -1.632341
3.209296 13.500017 -1.637299
3.190446 13.500017 -1.647630
3.171818 13.500017 -1.657960
3.153404 13.500017 -1.668291
3.135323 13.500017 -1.675747
3.117448 13.500017 -1.683203
3.099775 13.500017 -1.690659
3.082411 13.500017 -1.698073
3.065240 13.500017 -1.705487
3.048260 13.500017 -1.712901
3.031569 13.500017 -1.722547
3.015060 13.500017 -1.732192
2.998730 13.500017 -1.741837
2.982669 13.500017 -1.746698
2.966779 13.500017 -1.751560
2.951057 13.500017 -1.756422
2.935589 13.500017 -1.767951
2.920283 13.500017 -1.779480
2.905135 13.500017 -1.791009
2.890224 13.500017 -1.793635
2.875464 13.500017 -1.796259
2.860855 13.500017 -1.798885
2.846469 13.500017 -1.811886
2.832228 13.500017 -1.824888
2.818127 13.500017 -1.837889
2.804236 13.500017 -1.839008
2.790482 13.500017 -1.840125
2.776861 13.500017 -1.841244
2.763437 13.500017 -1.854549
2.750143 13.500017 -1.867854
2.736976 13.500017 -1.881160
2.723995 13.500017 -1.882552
2.711136 13.500017 -1.883945
2.698398 13.500017 -1.885338
2.685835 13.500017 -1.897191
2.673389 13.500017 -1.909044
2.661057 13.500017 -1.920896
2.648891 13.500017 -1.923037
2.636835 13.500017 -1.925178
2.624889 13.500017 -1.927318
2.613099 13.500017 -1.937961
2.601414 13.500017 -1.948603
2.589834 13.500017 -1.959246
2.578401 13.500017 -1.961915
2.567069 13.500017 -1.964586
2.555836 13.500017 -1.967255
2.544742 13.500017 -1.976877
2.533745 13.500017 -1.986498
2.522842 13.500017 -1.996119
2.512072 13.500017 -1.999101
2.501394 13.500017 -2.002082
2.490805 13.500017 -2.005064
2.480343 13.500017 -2.013837
2.469968 13.500017 -2.022612
2.459680 13.500017 -2.031386
2.449511 13.500017 -2.034477
2.439425 13.500017 -2.037568
2.429423 13.500017 -2.040659
2.419533 13.500017 -2.048747
2.409724 13.500017 -2.056835
2.399994 13.500017 -2.064923
2.390372 13.500017 -2.067936
2.380826 13.500017 -2.070948
2.371357 13.500017 -2.073961
2.361990 13.500017 -2.081511
2.352696 13.500017 -2.089061
2.343476 13.500017 -2.096611
2.334353 13.500017 -2.099374
2.325300 13.500017 -2.102137
2.316318 13.500017 -2.104899
2.307429 13.500017 -2.112050
2.298607 13.500017 -2.119199
2.289853 13.500017 -2.126349
2.281187 13.500017 -2.128710
2.272586 13.500017 -2.131072
2.264050 13.500017 -2.133434
2.255599 13.500017 -2.140300
2.247210 13.500017 -2.147166
2.238884 13.500017 -2.154031
2.230638 13.500017 -2.155859
2.222452 13.500017 -2.157687
2.214326 13.500017 -2.159514
2.206278 13.500017 -2.166269
2.198287 13.500017 -2.173023
2.190354 13.500017 -2.179777
2.182494 13.500017 -2.180966
2.174691 13.500017 -2.182156
2.166943 13.500017 -2.183345
2.159265 13.500017 -2.190072
2.151642 13.500017 -2.196799
2.144072 13.500017 -2.203526
2.136569 13.500017 -2.203997
2.129118 13.500017 -2.204468
2.121720 13.500017 -2.204937
2.114385 13.500017 -2.211654
2.107100 13.500017 -2.218370
2.099866 13.500017 -2.225086
2.092693 13.500017 -2.224769
2.085569 13.500017 -2.224451
2.078494 13.500017 -2.224133
2.071476 13.500017 -2.230959
2.064507 13.500017 -2.237785
2.057584 13.500017 -2.244610
2.050717 13.500017 -2.243473
2.043895 13.500017 -2.242335
2.037119 13.500017 -2.241197
2.030397 13.500017 -2.248194
2.023719 13.500017 -2.255189
2.017085 13.500017 -2.262185
2.010502 13.500017 -2.260217
2.003963 13.500017 -2.258249
1.997465 13.500017 -2.256280
1.991017 13.500017 -2.263494
1.984611 13.500017 -2.270707
1.978245 13.500017 -2.277921
1.971927 13.500017 -2.275129
1.965650 13.500017 -2.272337
1.959412 13.500017 -2.269546
1.953220 13.500017 -2.277014
1.947066 13.500017 -2.284483
1.940951 13.500017 -2.291952
1.934880 13.500017 -2.288361
1.928847 13.500017 -2.284770
1.922851 13.500017 -2.281178
1.916898 13.500017 -2.288726
1.910980 13.500017 -2.296273
1.905100 13.500017 -2.303821
1.899260 13.500017 -2.300255
1.893455 13.500017 -2.296689
1.887686 13.500017 -2.293123
1.881955 13.500017 -2.299753
1.876259 13.500017 -2.306383
1.870597 13.500017 -2.313014
1.864973 13.500017 -2.310058
1.859382 13.500017 -2.307102
1.853825 13.500017 -2.304147
1.848303 13.500017 -2.309681
1.842815 13.500017 -2.315216
1.837358 13.500017 -2.320751
1.831936 13.500017 -2.318501
1.826546 13.500017 -2.316251
1.821188 13.500017 -2.314001
1.815862 13.500017 -2.318508
1.810568 13.500017 -2.323015
1.805304 13.500017 -2.327522
1.800072 13.500017 -2.325978
1.794871 13.500017 -2.324433
1.789699 13.500017 -2.322889
1.784558 13.500017 -2.326434
1.779446 13.500017 -2.329980
1.774364 13.500017 -2.333525
1.769311 13.500017 -2.332662
1.764286 13.500017 -2.331799
1.759290 13.500017 -2.330935
1.754323 13.500017 -2.333603
1.749383 13.500017 -2.336271
1.744471 13.500017 -2.338939
1.739586 13.500017 -2.338736
1.734729 13.500017 -2.338533
1.729898 13.500017 -2.338329
1.725094 13.500017 -2.340195
1.720317 13.500017 -2.342060
1.715565 13.500017 -2.343925
1.710840 13.500017 -2.344349
1.706139 13.500017 -2.344773
1.701465 13.500017 -2.345197
1.696815 13.500017 -2.346344
1.692191 13.500017 -2.347491
1.687591 13.500017 -2.348638
1.683015 13.500017 -2.349652
1.678464 13.500017 -2.350666
1.673937 13.500017 -2.351680
1.669433 13.500017 -2.352193
1.664953 13.500017 -2.352706
1.660497 13.500017 -2.353219
1.656063 13.500017 -2.354782
1.651652 13.500017 -2.356345
1.647265 13.500017 -2.357908
1.642899 13.500017 -2.357863
1.638555 13.500017 -2.357819
1.634235 13.500017 -2.357775
1.629935 13.500017 -2.359846
1.625657 13.500017 -2.361918
1.621402 13.500017 -2.363990
1.617167 13.500017 -2.363470
1.612953 13.500017 -2.362949
1.608761 13.500017 -2.362429
1.604588 13.500017 -2.364967
1.600437 13.500017 -2.367504
1.596307 13.500017 -2.370042
1.592195 13.500017 -2.369115
1.588104 13.500017 -2.368189
1.584035 13.500017 -2.367263
1.579983 13.500017 -2.370227
1.575951 13.500017 -2.373191
1.571940 13.500017 -2.376155
1.567946 13.500017 -2.374892
1.563972 13.500017 -2.373629
1.560018 13.500017 -2.372367
1.556080 13.500017 -2.375715
1.552162 13.500017 -2.379064
1.548264 13.500017 -2.382413
1.544381 13.500017 -2.380880
1.540519 13.500017 -2.379347
1.536675 13.500017 -2.377813
1.532846 13.500017 -2.381506
1.529036 13.500017 -2.385198
1.525245 13.500017 -2.388890
1.521469 13.500017 -2.387150
1.517712 13.500017 -2.385410
1.513973 13.500017 -2.383669
1.510248 13.500017 -2.387667
1.506541 13.500017 -2.391665
1.502852 13.500017 -2.395663
1.499177 13.500017 -2.393767
1.495520 13.500017 -2.391872
1.491881 13.500017 -2.389977
1.488255 13.500017 -2.394244
1.484646 13.500017 -2.398511
1.481055 13.500017 -2.402779
1.477476 13.500017 -2.400784
1.473915 13.500017 -2.398790
1.470371 13.500017 -2.396795
1.466839 13.500017 -2.401258
1.463324 13.500017 -2.405721
1.459825 13.500017 -2.410185
1.456339 13.500017 -2.408268
1.452869 13.500017 -2.406351
1.449416 13.500017 -2.404434
1.445974 13.500017 -2.408880
1.442548 13.500017 -2.413325
1.439138 13.500017 -2.417771
1.435740 13.500017 -2.416151
1.432357 13.500017 -2.414531
1.428990 13.500017 -2.412911
1.425634 13.500017 -2.417196
1.422293 13.500017 -2.421481
1.418969 13.500017 -2.425766
1.415654 13.500017 -2.424464
1.412355 13.500017 -2.423163
1.409071 13.500017 -2.421862
1.405797 13.500017 -2.426049
1.402538 13.500017 -2.430235
1.399294 13.500017 -2.434422
1.396060 13.500017 -2.433390
1.392841 13.500017 -2.432358
1.389636 13.500017 -2.431326
1.386440 13.500017 -2.435475
1.383260 13.500017 -2.439624
1.380093 13.500017 -2.443773
1.376936 13.500017 -2.442961
1.373793 13.500017 -2.442150
1.370664 13.500017 -2.441338
1.367544 13.500017 -2.445508
1.364438 13.500017 -2.449679
1.361346 13.500017 -2.453849
1.358262 13.500017 -2.453204
1.355192 13.500017 -2.452558
1.352136 13.500017 -2.451913
1.349088 13.500017 -2.456167
1.346054 13.500017 -2.460420
1.343033 13.500017 -2.464674
1.340020 13.500017 -2.464150
1.337021 13.500017 -2.463627
1.334034 13.500017 -2.463103
1.331056 13.500017 -2.467491
1.328090 13.500017 -2.471879
1.325138 13.500017 -2.476267
1.322192 13.500017 -2.475818
1.319260 13.500017 -2.475369
1.316341 13.500017 -2.474920
1.313428 13.500017 -2.479503
1.310529 13.500017 -2.484086
1.307642 13.500017 -2.488668
1.304762 13.500017 -2.488244
1.301894 13.500017 -2.487820
1.299039 13.500017 -2.487396
1.296190 13.500017 -2.492233
1.293354 13.500017 -2.497070
1.290530 13.500017 -2.501907
1.287713 13.500017 -2.501452
1.284907 13.500017 -2.500996
1.282114 13.500017 -2.500541
1.279327 13.500017 -2.505623
1.276552 13.500017 -2.510706
1.273788 13.500017 -2.515789
1.271031 13.500017 -2.515525
1.268285 13.500017 -2.515261
1.265552 13.500017 -2.514997
1.262823 13.500017 -2.520045
1.260107 13.500017 -2.525093
1.257402 13.500017 -2.530140
1.254702 13.500017 -2.530250
1.252014 13.500017 -2.530361
1.249337 13.500017 -2.530471
1.246666 13.500017 -2.535389
1.244006 13.500017 -2.540307
1.241357 13.500017 -2.545225
1.238713 13.500017 -2.545794
1.236080 13.500017 -2.546363
1.233459 13.500017 -2.546932
1.230842 13.500017 -2.551676
1.228236 13.500017 -2.556420
1.225641 13.500017 -2.561164
1.223051 13.500017 -2.562256
1.220472 13.500017 -2.563347
1.217903 13.500017 -2.564439
1.215339 13.500017 -2.568966
1.212786 13.500017 -2.573493
1.210243 13.500017 -2.578020
1.207705 13.500017 -2.579712
1.205177 13.500017 -2.581405
1.202659 13.500017 -2.583097
1.200146 13.500017 -2.587347
1.197643 13.500017 -2.591597
1.195151 13.500017 -2.595847
1.192662 13.500017 -2.598237
1.190184 13.500017 -2.600628
1.187716 13.500017 -2.603018
1.185252 13.500017 -2.606948
1.182798 13.500017 -2.610878
1.180354 13.500017 -2.614809
1.177913 13.500017 -2.618015
1.175483 13.500017 -2.621222
1.173063 13.500017 -2.624428
1.170646 13.500017 -2.628342
1.168239 13.500017 -2.632255
1.165842 13.500017 -2.636168
1.163448 13.500017 -2.639917
1.161064 13.500017 -2.643666
1.158690 13.500017 -2.647414
1.156319 13.500017 -2.649786
1.153957 13.500017 -2.652158
1.151605 13.500017 -2.654530
1.149257 13.500017 -2.659733
1.146917 13.500017 -2.664936
1.144588 13.500017 -2.670139
1.142261 13.500017 -2.672339
1.139943 13.500017 -2.674539
1.137635 13.500017 -2.676739
1.135330 13.500017 -2.683465
1.133034 13.500017 -2.690192
1.130747 13.500017 -2.696918
1.128463 13.500017 -2.698311
1.126188 13.500017 -2.699703
1.123922 13.500017 -2.701096
1.121659 13.500017 -2.709374
1.119405 13.500017 -2.717653
1.117159 13.500017 -2.725931
1.114917 13.500017 -2.727441
1.112683 13.500017 -2.728949
1.110458 13.500017 -2.730458
1.108236 13.500017 -2.738996
1.106022 13.500017 -2.747533
1.103817 13.500017 -2.756070
1.101615 13.500017 -2.759058
1.099421 13.500017 -2.762045
1.097236 13.500017 -2.765033
1.095052 13.500017 -2.772956
1.092878 13.500017 -2.780880
1.090712 13.500017 -2.788803
1.088548 13.500017 -2.794162
1.086393 13.500017 -2.799520
1.084246 13.500017 -2.804878
1.082101 13.500017 -2.811916
1.079965 13.500017 -2.818953
1.077837 13.500017 -2.825991
1.075711 13.500017 -2.834653
1.073593 13.500017 -2.843315
1.071483 13.500017 -2.851978
1.069376 13.500017 -2.857723
1.067276 13.500017 -2.863468
1.065185 13.500017 -2.869213
1.063095 13.500017 -2.882625
1.061014 13.500017 -2.896038
1.058940 13.500017 -2.909451
1.056868 13.500017 -2.913273
1.054804 13.500017 -2.917094
1.052749 13.500017 -2.920917
1.050694 13.500017 -2.940660
1.048648 13.500017 -2.960403
1.046610 13.500017 -2.980147
1.044573 13.500017 -2.986229
1.042543 13.500017 -2.992311
1.040522 13.500017 -2.998393
1.038502 13.500017 -3.019924
1.036490 13.500017 -3.041455
1.034486 13.500017 -3.062986
1.032483 13.500017 -3.077925
1.030487 13.500017 -3.092864
1.028499 13.500017 -3.107803
1.026513 13.500017 -3.131216
1.024534 13.500017 -3.154628
1.022563 13.500017 -3.178041
1.020592 13.500017 -3.212436
1.018629 13.500017 -3.246831
1.016674 13.500017 -3.281226
1.014720 13.500017 -3.308979
1.012773 13.500017 -3.336731
1.010834 13.500017 -3.364484
1.008896 13.500017 -3.463586
1.006965 13.500017 -3.562688
1.005041 13.500017 -3.661790
1.003119 13.500017 -3.741212
1.001203 13.500017 -3.820634

15.085718 13.550017 nan
14.270276 13.550017 nan
13.538470 13.550017 nan
12.922919 13.550017 nan
12.360910 13.550017 nan
11.845745 13.550017 nan
11.398479 13.550017 nan
10.983759 13.550017 nan
10.598158 13.550017 nan
10.255967 13.550017 nan
9.935183 13.550017 nan
9.633856 13.550017 nan
9.362136 13.550017 nan
9.105323 13.550017 nan
8.862223 13.550017 nan
8.640298 13.550017 nan
8.429217 13.550017 nan
8.228203 13.550017 nan
8.042909 13.550017 nan
7.865776 13.550017 nan
7.696277 13.550017 nan
7.538823 13.550017 nan
7.387682 13.550017 nan
7.242483 13.550017 nan
7.106708 13.550017 nan
6.975931 13.550017 nan
6.849879 13.550017 nan
6.731369 13.550017 nan
6.616890 13.550017 nan
6.506240 13.550017 nan
6.401723 13.550017 nan
6.300511 13.550017 nan
6.202450 13.550017 nan
6.109461 13.550017 nan
6.019217 13.550017 nan
5.931602 13.550017 nan
5.848216 13.550017 nan
5.767142 13.550017 nan
5.688285 13.550017 nan
5.613014 13.550017 nan
5.539709 13.550017 nan
5.468294 13.550017 nan
5.399933 13.550017 nan
5.333261 13.550017 nan
5.268214 13.550017 nan
5.205799 13.550017 nan
5.144845 13.550017 nan
5.085303 13.550017 nan
5.028043 13.550017 nan
4.972058 13.550017 nan
4.917306 13.550017 -7.820464
4.864549 13.550017 -7.506024
4.812911 13.550017 -7.196344
4.762358 13.550017 -6.891300
4.713562 13.550017 -6.605113
4.665756 13.550017 -6.323184
4.618910 13.550017 -6.045432
4.573614 13.550017 -5.763664
4.529197 13.550017 -5.485741
4.485635 13.550017 -5.211572
4.443451 13.550017 -4.942616
4.402054 13.550017 -4.677150
4.361421 13.550017 -4.415083
4.322019 13.550017 -4.166553
4.283323 13.550017 -3.921193
4.245313 13.550017 -3.678958
4.208409 13.550017 -3.432473
4.172141 13.550017 -3.188895
4.136492 13.550017 -2.948167
4.101838 13.550017 -2.717197
4.067759 13.550017 -2.488905
4.034242 13.550017 -2.263233
4.001624 13.550017 -2.042640
3.969529 13.550017 -1.824530
3.937945 13.550017 -1.608823
3.907178 13.550017 -1.405664
3.876888 13.550017 -1.412253
3.847064 13.550017 -1.418841
3.817982 13.550017 -1.436559
3.789337 13.550017 -1.454278
3.761118 13.550017 -1.471996
3.733576 13.550017 -1.478955
3.706435 13.550017 -1.485914
3.679686 13.550017 -1.492873
3.653557 13.550017 -1.504706
3.627796 13.550017 -1.516539
3.602396 13.550017 -1.528372
3.577565 13.550017 -1.539417
3.553074 13.550017 -1.550462
3.528916 13.550017 -1.561507
3.505281 13.550017 -1.568146
3.481961 13.550017 -1.574784
3.458950 13.550017 -1.581423
3.436421 13.550017 -1.595811
3.414184 13.550017 -1.610199
3.392233 13.550017 -1.624587
3.370728 13.550017 -1.628394
3.349494 13.550017 -1.632201
3.328525 13.550017 -1.636008
3.307970 13.550017 -1.650478
3.287667 13.550017 -1.664948
3.267612 13.550017 -1.679418
3.247939 13.550017 -1.684639
3.228502 13.550017 -1.689859
3.209296 13.550017 -1.695079
3.190446 13.550017 -1.705958
3.171818 13.550017 -1.716837
3.153404 13.550017 -1.727716
3.135323 13.550017 -1.735522
3.117448 13.550017 -1.743328
3.099775 13.550017 -1.751133
3.082411 13.550017 -1.758934
3.065240 13.550017 -1.766734
3.048260 13.550017 -1.774534
3.031569 13.550017 -1.784610
3.015060 13.550017 -1.794686
2.998730 13.550017 -1.804762
2.982669 13.550017 -1.809860
2.966779 13.550017 -1.814959
2.951057 13.550017 -1.820057
2.935589 13.550017 -1.832090
2.920283 13.550017 -1.844122
2.905135 13.550017 -1.856155
2.890224 13.550017 -1.858880
2.875464 13.550017 -1.861604
2.860855 13.550017 -1.864329
2.846469 13.550017 -1.877897
2.832228 13.550017 -1.891465
2.818127 13.550017 -1.905033
2.804236 13.550017 -1.906142
2.790482 13.550017 -1.907250
2.776861 13.550017 -1.908358
2.763437 13.550017 -1.922250
2.750143 13.550017 -1.936141
2.736976 13.550017 -1.950032
2.723995 13.550017 -1.951381
2.711136 13.550017 -1.952730
2.698398 13.550017 -1.954079
2.685835 13.550017 -1.966426
2.673389 13.550017 -1.978773
2.661057 13.550017 -1.991121
2.648891 13.550017 -1.993237
2.636835 13.550017 -1.995354
2.624889 13.550017 -1.997470
2.613099 13.550017 -2.008526
2.601414 13.550017 -2.019583
2.589834 13.550017 -2.030639
2.578401 13.550017 -2.033294
2.567069 13.550017 -2.035950
2.555836 13.550017 -2.038606
2.544742 13.550017 -2.048569
2.533745 13.550017 -2.058532
2.522842 13.550017 -2.068495
2.512072 13.550017 -2.071463
2.501394 13.550017 -2.074431
2.490805 13.550017 -2.077398
2.480343 13.550017 -2.086452
2.469968 13.550017 -2.095505
2.459680 13.550017 -2.104558
2.449511 13.550017 -2.107628
2.439425 13.550017 -2.110697
2.429423 13.550017 -2.113765
2.419533 13.550017 -2.122079
2.409724 13.550017 -2.130392
2.399994 13.550017 -2.138705
2.390372 13.550017 -2.141679
2.380826 13.550017 -2.144653
2.371357 13.550017 -2.147627
2.361990 13.550017 -2.155357
2.352696 13.550017 -2.163088
2.343476 13.550017 -2.170819
2.334353 13.550017 -2.173519
2.325300 13.550017 -2.176219
2.316318 13.550017 -2.178919
2.307429 13.550017 -2.186212
2.298607 13.550017 -2.193505
2.289853 13.550017 -2.200799
2.281187 13.550017 -2.203069
2.272586 13.550017 -2.205340
2.264050 13.550017 -2.207611
2.255599 13.550017 -2.214591
2.247210 13.550017 -2.221572
2.238884 13.550017 -2.228553
2.230638 13.550017 -2.230259
2.222452 13.550017 -2.231965
2.214326 13.550017 -2.233671
2.206278 13.550017 -2.240516
2.198287 13.550017 -2.247361
2.190354 13.550017 -2.254206
2.182494 13.550017 -2.255239
2.174691 13.550017 -2.256274
2.166943 13.550017 -2.257307
2.159265 13.550017 -2.264108
2.151642 13.550017 -2.270908
2.144072 13.550017 -2.277709
2.136569 13.550017 -2.277988
2.129118 13.550017 -2.278268
2.121720 13.550017 -2.278548
2.114385 13.550017 -2.285328
2.107100 13.550017 -2.292107
2.099866 13.550017 -2.298887
2.092693 13.550017 -2.298348
2.085569 13.550017 -2.297809
2.078494 13.550017 -2.297270
2.071476 13.550017 -2.304152
2.064507 13.550017 -2.311034
2.057584 13.550017 -2.317916
2.050717 13.550017 -2.316530
2.043895 13.550017 -2.315144
2.037119 13.550017 -2.313758
2.030397 13.550017 -2.320806
2.023719 13.550017 -2.327854
2.017085 13.550017 -2.334902
2.010502 13.550017 -2.332663
2.003963 13.550017 -2.330423
1.997465 13.550017 -2.328183
1.991017 13.550017 -2.335447
1.984611 13.550017 -2.342710
1.978245 13.550017 -2.349974
1.971927 13.550017 -2.346893
1.965650 13.550017 -2.343813
1.959412 13.550017 -2.340732
1.953220 13.550017 -2.348251
1.947066 13.550017 -2.355769
1.940951 13.550017 -2.363288
1.934880 13.550017 -2.359396
1.928847 13.550017 -2.355504
1.922851 13.550017 -2.351612
1.916898 13.550017 -2.359209
1.910980 13.550017 -2.366806
1.905100 13.550017 -2.374403
1.899260 13.550017 -2.370545
1.893455 13.550017 -2.366688
1.887686 13.550017 -2.362831
1.881955 13.550017 -2.369479
1.876259 13.550017 -2.376126
1.870597 13.550017 -2.382773
1.864973 13.550017 -2.379560
1.859382 13.550017 -2.376345
1.853825 13.550017 -2.373132
1.848303 13.550017 -2.378649
1.842815 13.550017 -2.384167
1.837358 13.550017 -2.389685
1.831936 13.550017 -2.387212
1.826546 13.550017 -2.384737
1.821188 13.550017 -2.382263
1.815862 13.550017 -2.386726
1.810568 13.550017 -2.391189
1.805304 13.550017 -2.395652
1.800072 13.550017 -2.393915
1.794871 13.550017 -2.392178
1.789699 13.550017 -2.390441
1.784558 13.550017 -2.393922
1.779446 13.550017 -2.397402
1.774364 13.550017 -2.400883
1.769311 13.550017 -2.399854
1.764286 13.550017 -2.398825
1.759290 13.550017 -2.397797
1.754323 13.550017 -2.400386
1.749383 13.550017 -2.402974
1.744471 13.550017 -2.405562
1.739586 13.550017 -2.405218
1.734729 13.550017 -2.404874
1.729898 13.550017 -2.404530
1.725094 13.550017 -2.406305
1.720317 13.550017 -2.408080
1.715565 13.550017 -2.409855
1.710840 13.550017 -2.410160
1.706139 13.550017 -2.410465
1.701465 13.550017 -2.410769
1.696815 13.550017 -2.411819
1.692191 13.550017 -2.412868
1.687591 13.550017 -2.413919
1.683015 13.550017 -2.414833
1.678464 13.550017 -2.415747
1.673937 13.550017 -2.416662
1.669433 13.550017 -2.417073
1.664953 13.550017 -2.417485
1.660497 13.550017 -2.417897
1.656063 13.550017 -2.419376
1.651652 13.550017 -2.420856
1.647265 13.550017 -2.422335
1.642899 13.550017 -2.422188
1.638555 13.550017 -2.422041
1.634235 13.550017 -2.421895
1.629935 13.550017 -2.423897
1.625657 13.550017 -2.425900
1.621402 13.550017 -2.427902
1.617167 13.550017 -2.427280
1.612953 13.550017 -2.426658
1.608761 13.550017 -2.426035
1.604588 13.550017 -2.428516
1.600437 13.550017 -2.430998
1.596307 13.550017 -2.433479
1.592195 13.550017 -2.432451
1.588104 13.550017 -2.431425
1.584035 13.550017 -2.430398
1.579983 13.550017 -2.433316
1.575951 13.550017 -2.436235
1.571940 13.550017 -2.439153
1.567946 13.550017 -2.437793
1.563972 13.550017 -2.436432
1.560018 13.550017 -2.435071
1.556080 13.550017 -2.438384
1.552162 13.550017 -2.441697
1.548264 13.550017 -2.445010
1.544381 13.550017 -2.443382
1.540519 13.550017 -2.441753
1.536675 13.550017 -2.440125
1.532846 13.550017 -2.443790
1.529036 13.550017 -2.447455
1.525245 13.550017 -2.451120
1.521469 13.550017 -2.449288
1.517712 13.550017 -2.447455
1.513973 13.550017 -2.445623
1.510248 13.550017 -2.449601
1.506541 13.550017 -2.453580
1.502852 13.550017 -2.457559
1.499177 13.550017 -2.455575
1.495520 13.550017 -2.453590
1.491881 13.550017 -2.451606
1.488255 13.550017 -2.455862
1.484646 13.550017 -2.460117
1.481055 13.550017 -2.464372
1.477476 13.550017 -2.462292
1.473915 13.550017 -2.460212
1.470371 13.550017 -2.458131
1.466839 13.550017 -2.462588
1.463324 13.550017 -2.467046
1.459825 13.550017 -2.471503
1.456339 13.550017 -2.469504
1.452869 13.550017 -2.467506
1.449416 13.550017 -2.465508
1.445974 13.550017 -2.469951
1.442548 13.550017 -2.474393
1.439138 13.550017 -2.478836
1.435740 13.550017 -2.477142
1.432357 13.550017 -2.475447
1.428990 13.550017 -2.473753
1.425634 13.550017 -2.478036
1.422293 13.550017 -2.482319
1.418969 13.550017 -2.486602
1.415654 13.550017 -2.485234
1.412355 13.550017 -2.483865
1.409071 13.550017 -2.482497
1.405797 13.550017 -2.486683
1.402538 13.550017 -2.490869
1.399294 13.550017 -2.495055
1.396060 13.550017 -2.493961
1.392841 13.550017 -2.492867
1.389636 13.550017 -2.491773
1.386440 13.550017 -2.495924
1.383260 13.550017 -2.500075
1.380093 13.550017 -2.504226
1.376936 13.550017 -2.503356
1.373793 13.550017 -2.502487
1.370664 13.550017 -2.501618
1.367544 13.550017 -2.505793
1.364438 13.550017 -2.509968
1.361346 13.550017 -2.514143
1.358262 13.550017 -2.513443
1.355192 13.550017 -2.512743
1.352136 13.550017 -2.512044
1.349088 13.550017 -2.516305
1.346054 13.550017 -2.520567
1.343033 13.550017 -2.524829
1.340020 13.550017 -2.524254
1.337021 13.550017 -2.523679
1.334034 13.550017 -2.523103
1.331056 13.550017 -2.527503
1.328090 13.550017 -2.531902
1.325138 13.550017 -2.536301
1.322192 13.550017 -2.535803
1.319260 13.550017 -2.535304
1.316341 13.550017 -2.534805
1.313428 13.550017 -2.539403
1.310529 13.550017 -2.544001
1.307642 13.550017 -2.548599
1.304762 13.550017 -2.548127
1.301894 13.550017 -2.547654
1.299039 13.550017 -2.547181
1.296190 13.550017 -2.552038
