#(1+z) Log10(Halo Mass) Log10(<SFH>)
#Units are Msun and Msun/yr, respectively.
5.011882 13.600018 1.648709
5.093318 13.600018 1.623741
5.176079 13.600018 1.607929
5.260183 13.600018 1.592117
5.345655 13.600018 1.565538
5.432516 13.600018 1.537833
5.520787 13.600018 1.509172
5.610493 13.600018 1.479855
5.701657 13.600018 1.451081
5.794302 13.600018 1.425499
5.888452 13.600018 1.399917
5.984131 13.600018 1.373974
6.081367 13.600018 1.347732
6.180181 13.600018 1.321491
6.280601 13.600018 1.290370
6.382653 13.600018 1.257849
6.486363 13.600018 1.225328
6.591759 13.600018 1.192222
6.698867 13.600018 1.158980
6.807715 13.600018 1.125737
6.918332 13.600018 1.092218
7.030747 13.600018 1.058527
7.144987 13.600018 1.024837
7.261084 13.600018 0.991822
7.379068 13.600018 0.962371
7.498969 13.600018 0.932921
7.620818 13.600018 0.903471
7.744647 13.600018 0.871332
7.870488 13.600018 0.834963
7.998374 13.600018 0.798595
8.128337 13.600018 0.762227
8.260412 13.600018 0.726458
8.394634 13.600018 0.692563
8.531036 13.600018 0.658666
8.669655 13.600018 0.624772
8.810526 13.600018 0.590876
8.953687 13.600018 0.554951
1.000000 13.650018 -0.993233
1.016249 13.650018 -0.685176
1.032761 13.650018 -0.500785
1.049542 13.650018 -0.363420
1.066596 13.650018 -0.253309
1.083927 13.650018 -0.165670
1.101539 13.650018 -0.091379
1.119438 13.650018 -0.022868
1.137627 13.650018 0.042669
1.156112 13.650018 0.095094
1.174898 13.650018 0.144618
1.193988 13.650018 0.193430
1.213389 13.650018 0.241025
1.233105 13.650018 0.287908
1.253141 13.650018 0.328336
1.273503 13.650018 0.366210
1.294196 13.650018 0.407261
1.315225 13.650018 0.446637
1.336596 13.650018 0.481505
1.358314 13.650018 0.513975
1.380384 13.650018 0.545548
1.402814 13.650018 0.578826
1.425608 13.650018 0.610993
1.448772 13.650018 0.642175
1.472312 13.650018 0.670094
1.496236 13.650018 0.696532
1.520548 13.650018 0.722459
1.545254 13.650018 0.747951
1.570363 13.650018 0.773088
1.595879 13.650018 0.797937
1.621810 13.650018 0.822679
1.648162 13.650018 0.847162
1.674943 13.650018 0.871388
1.702158 13.650018 0.895560
1.729816 13.650018 0.919863
1.757923 13.650018 0.944074
1.786488 13.650018 0.968256
1.815516 13.650018 0.992415
1.845015 13.650018 1.016513
1.874994 13.650018 1.040525
1.905461 13.650018 1.064610
1.936422 13.650018 1.093866
1.967886 13.650018 1.123979
1.999862 13.650018 1.154550
2.032357 13.650018 1.182906
2.065380 13.650018 1.210824
2.098940 13.650018 1.240214
2.133045 13.650018 1.273802
2.167704 13.650018 1.307752
2.202926 13.650018 1.338562
2.238721 13.650018 1.369630
2.275097 13.650018 1.404045
2.312065 13.650018 1.437398
2.349633 13.650018 1.467831
2.387811 13.650018 1.500421
2.426610 13.650018 1.533752
2.466039 13.650018 1.562115
2.506109 13.650018 1.593401
2.546830 13.650018 1.624012
2.588213 13.650018 1.648666
2.630268 13.650018 1.680696
2.673006 13.650018 1.703581
2.716439 13.650018 1.729684
2.760578 13.650018 1.754517
2.805434 13.650018 1.774682
2.851018 13.650018 1.799252
2.897343 13.650018 1.815140
2.944421 13.650018 1.836666
2.992265 13.650018 1.850825
3.040885 13.650018 1.867179
3.090295 13.650018 1.880977
3.140509 13.650018 1.891531
3.191538 13.650018 1.904536
3.243397 13.650018 1.910964
3.296098 13.650018 1.920283
3.349655 13.650018 1.928689
3.404083 13.650018 1.929093
3.459395 13.650018 1.938639
3.515606 13.650018 1.937109
3.572730 13.650018 1.936702
3.630783 13.650018 1.937294
3.689779 13.650018 1.936663
3.749732 13.650018 1.926688
3.810661 13.650018 1.928269
3.872580 13.650018 1.925576
3.935504 13.650018 1.912883
3.999451 13.650018 1.904877
4.064437 13.650018 1.897170
4.130479 13.650018 1.889592
4.197595 13.650018 1.872937
4.265800 13.650018 1.858402
4.335114 13.650018 1.850955
4.405555 13.650018 1.837181
4.477139 13.650018 1.819600
4.549887 13.650018 1.798295
4.623817 13.650018 1.777286
4.698949 13.650018 1.767482
4.775301 13.650018 1.755208
4.852893 13.650018 1.730737
4.931747 13.650018 1.706055
5.011882 13.650018 1.680423
5.093318 13.650018 1.655765
5.176079 13.650018 1.640088
5.260183 13.650018 1.624410
5.345655 13.650018 1.598044
5.432516 13.650018 1.570559
5.520787 13.650018 1.542090
5.610493 13.650018 1.512947
5.701657 13.650018 1.484329
5.794302 13.650018 1.458813
5.888452 13.650018 1.433297
5.984131 13.650018 1.407396
6.081367 13.650018 1.381176
6.180181 13.650018 1.354958
6.280601 13.650018 1.323885
6.382653 13.650018 1.291420
6.486363 13.650018 1.258955
6.591759 13.650018 1.225877
6.698867 13.650018 1.192658
6.807715 13.650018 1.159438
6.918332 13.650018 1.125926
7.030747 13.650018 1.092231
7.144987 13.650018 1.058537
7.261084 13.650018 1.025506
7.379068 13.650018 0.995975
7.498969 13.650018 0.966444
7.620818 13.650018 0.936913
7.744647 13.650018 0.904734
7.870488 13.650018 0.868390
7.998374 13.650018 0.832044
8.128337 13.650018 0.795699
8.260412 13.650018 0.759990
8.394634 13.650018 0.726269
8.531036 13.650018 0.692546
8.669655 13.650018 0.658825
8.810526 13.650018 0.625104
8.953687 13.650018 0.589244
1.000000 13.700018 -0.981059
1.016249 13.700018 -0.679280
1.032761 13.700018 -0.499119
1.049542 13.700018 -0.363884
1.066596 13.700018 -0.254914
1.083927 13.700018 -0.167782
1.101539 13.700018 -0.093678
1.119438 13.700018 -0.025190
1.137627 13.700018 0.040426
1.156112 13.700018 0.093156
1.174898 13.700018 0.143065
1.193988 13.700018 0.192184
1.213389 13.700018 0.240103
1.233105 13.700018 0.287322
1.253141 13.700018 0.328143
1.273503 13.700018 0.366435
1.294196 13.700018 0.407867
1.315225 13.700018 0.447636
1.336596 13.700018 0.482941
1.358314 13.700018 0.515872
1.380384 13.700018 0.547913
1.402814 13.700018 0.581624
1.425608 13.700018 0.614224
1.448772 13.700018 0.645840
1.472312 13.700018 0.674230
1.496236 13.700018 0.701150
1.520548 13.700018 0.727548
1.545254 13.700018 0.753497
1.570363 13.700018 0.779068
1.595879 13.700018 0.804325
1.621810 13.700018 0.829440
1.648162 13.700018 0.854254
1.674943 13.700018 0.878768
1.702158 13.700018 0.903173
1.729816 13.700018 0.927644
1.757923 13.700018 0.951958
1.786488 13.700018 0.976170
1.815516 13.700018 1.000282
1.845015 13.700018 1.024257
1.874994 13.700018 1.048070
1.905461 13.700018 1.071874
1.936422 13.700018 1.100661
1.967886 13.700018 1.130231
1.999862 13.700018 1.160202
2.032357 13.700018 1.187956
2.065380 13.700018 1.215249
2.098940 13.700018 1.243971
2.133045 13.700018 1.276841
2.167704 13.700018 1.310092
2.202926 13.700018 1.340280
2.238721 13.700018 1.370762
2.275097 13.700018 1.404634
2.312065 13.700018 1.437526
2.349633 13.700018 1.467597
2.387811 13.700018 1.499897
2.426610 13.700018 1.533021
2.466039 13.700018 1.561293
2.506109 13.700018 1.592563
2.546830 13.700018 1.623244
2.588213 13.700018 1.648065
2.630268 13.700018 1.680320
2.673006 13.700018 1.703531
2.716439 13.700018 1.730011
2.760578 13.700018 1.755281
2.805434 13.700018 1.775953
2.851018 13.700018 1.801055
2.897343 13.700018 1.817552
2.944421 13.700018 1.839692
2.992265 13.700018 1.854527
3.040885 13.700018 1.871565
3.090295 13.700018 1.886076
3.140509 13.700018 1.897373
3.191538 13.700018 1.911109
3.243397 13.700018 1.918312
3.296098 13.700018 1.928380
3.349655 13.700018 1.937541
3.404083 13.700018 1.938746
3.459395 13.700018 1.949013
3.515606 13.700018 1.948272
3.572730 13.700018 1.948627
3.630783 13.700018 1.949955
3.689779 13.700018 1.950050
3.749732 13.700018 1.940852
3.810661 13.700018 1.943086
3.872580 13.700018 1.941062
3.935504 13.700018 1.929108
3.999451 13.700018 1.921754
4.064437 13.700018 1.914675
4.130479 13.700018 1.907704
4.197595 13.700018 1.891695
4.265800 13.700018 1.877766
4.335114 13.700018 1.870824
4.405555 13.700018 1.857584
4.477139 13.700018 1.840558
4.549887 13.700018 1.819793
4.623817 13.700018 1.799310
4.698949 13.700018 1.789870
4.775301 13.700018 1.777975
4.852893 13.700018 1.753963
4.931747 13.700018 1.729732
5.011882 13.700018 1.704508
5.093318 13.700018 1.680242
5.176079 13.700018 1.664814
5.260183 13.700018 1.649385
5.345655 13.700018 1.623331
5.432516 13.700018 1.596164
5.520787 13.700018 1.567989
5.610493 13.700018 1.539120
5.701657 13.700018 1.510766
5.794302 13.700018 1.485431
5.888452 13.700018 1.460095
5.984131 13.700018 1.434352
6.081367 13.700018 1.408272
6.180181 13.700018 1.382193
6.280601 13.700018 1.351277
6.382653 13.700018 1.318970
6.486363 13.700018 1.286664
6.591759 13.700018 1.253717
6.698867 13.700018 1.220620
6.807715 13.700018 1.187522
6.918332 13.700018 1.154112
7.030747 13.700018 1.120509
7.144987 13.700018 1.086904
7.261084 13.700018 1.053951
7.379068 13.700018 1.024435
7.498969 13.700018 0.994918
7.620818 13.700018 0.965401
7.744647 13.700018 0.933270
7.870488 13.700018 0.897025
7.998374 13.700018 0.860780
8.128337 13.700018 0.824535
8.260412 13.700018 0.788948
8.394634 13.700018 0.755415
8.531036 13.700018 0.721882
8.669655 13.700018 0.688349
8.810526 13.700018 0.654817
8.953687 13.700018 0.619055
1.000000 13.750018 -0.969768
1.016249 13.750018 -0.673584
1.032761 13.750018 -0.497880
1.049542 13.750018 -0.364679
1.066596 13.750018 -0.256717
1.083927 13.750018 -0.169969
1.101539 13.750018 -0.095944
1.119438 13.750018 -0.027376
1.137627 13.750018 0.038426
1.156112 13.750018 0.091545
1.174898 13.750018 0.141923
1.193988 13.750018 0.191420
1.213389 13.750018 0.239732
1.233105 13.750018 0.287345
1.253141 13.750018 0.328597
1.273503 13.750018 0.367331
1.294196 13.750018 0.409170
1.315225 13.750018 0.449340
1.336596 13.750018 0.485069
1.358314 13.750018 0.518429
1.380384 13.750018 0.550887
1.402814 13.750018 0.584965
1.425608 13.750018 0.617917
1.448772 13.750018 0.649862
1.472312 13.750018 0.678592
1.496236 13.750018 0.705840
1.520548 13.750018 0.732531
1.545254 13.750018 0.758735
1.570363 13.750018 0.784520
1.595879 13.750018 0.809942
1.621810 13.750018 0.835166
1.648162 13.750018 0.860038
1.674943 13.750018 0.884551
1.702158 13.750018 0.908894
1.729816 13.750018 0.933237
1.757923 13.750018 0.957360
1.786488 13.750018 0.981322
1.815516 13.750018 1.005126
1.845015 13.750018 1.028739
1.874994 13.750018 1.052145
1.905461 13.750018 1.075497
1.936422 13.750018 1.103723
1.967886 13.750018 1.132711
1.999862 13.750018 1.162093
2.032357 13.750018 1.189296
2.065380 13.750018 1.216058
2.098940 13.750018 1.244264
2.133045 13.750018 1.276636
2.167704 13.750018 1.309441
2.202926 13.750018 1.339278
2.238721 13.750018 1.369471
2.275097 13.750018 1.403136
2.312065 13.750018 1.435907
2.349633 13.750018 1.465953
2.387811 13.750018 1.498314
2.426610 13.750018 1.531579
2.466039 13.750018 1.560090
2.506109 13.750018 1.591674
2.546830 13.750018 1.622742
2.588213 13.750018 1.648029
2.630268 13.750018 1.680804
2.673006 13.750018 1.704609
2.716439 13.750018 1.731728
2.760578 13.750018 1.757679
2.805434 13.750018 1.779087
2.851018 13.750018 1.804937
2.897343 13.750018 1.822242
2.944421 13.750018 1.845182
2.992265 13.750018 1.860868
3.040885 13.750018 1.878751
3.090295 13.750018 1.894126
3.140509 13.750018 1.906301
3.191538 13.750018 1.920897
3.243397 13.750018 1.928990
3.296098 13.750018 1.939917
3.349655 13.750018 1.949930
3.404083 13.750018 1.952024
3.459395 13.750018 1.963092
3.515606 13.750018 1.963212
3.572730 13.750018 1.964391
3.630783 13.750018 1.966509
3.689779 13.750018 1.967381
3.749732 13.750018 1.959006
3.810661 13.750018 1.961922
3.872580 13.750018 1.960596
3.935504 13.750018 1.949407
3.999451 13.750018 1.942719
4.064437 13.750018 1.936278
4.130479 13.750018 1.929915
4.197595 13.750018 1.914555
4.265800 13.750018 1.901228
4.335114 13.750018 1.894775
4.405555 13.750018 1.882053
4.477139 13.750018 1.865565
4.549887 13.750018 1.845320
4.623817 13.750018 1.825341
4.698949 13.750018 1.816222
4.775301 13.750018 1.804666
4.852893 13.750018 1.781080
4.931747 13.750018 1.757264
5.011882 13.750018 1.732409
5.093318 13.750018 1.708494
5.176079 13.750018 1.693257
5.260183 13.750018 1.678019
5.345655 13.750018 1.652227
5.432516 13.750018 1.625329
5.520787 13.750018 1.597397
5.610493 13.750018 1.568754
5.701657 13.750018 1.540609
5.794302 13.750018 1.515397
5.888452 13.750018 1.490184
5.984131 13.750018 1.464542
6.081367 13.750018 1.438543
6.180181 13.750018 1.412545
6.280601 13.750018 1.381730
6.382653 13.750018 1.349531
6.486363 13.750018 1.317334
6.591759 13.750018 1.284465
6.698867 13.750018 1.251441
6.807715 13.750018 1.218415
6.918332 13.750018 1.185059
7.030747 13.750018 1.151499
7.144987 13.750018 1.117939
7.261084 13.750018 1.085016
7.379068 13.750018 1.055466
7.498969 13.750018 1.025917
7.620818 13.750018 0.996367
7.744647 13.750018 0.964239
7.870488 13.750018 0.928056
7.998374 13.750018 0.891873
8.128337 13.750018 0.855690
8.260412 13.750018 0.820193
8.394634 13.750018 0.786841
8.531036 13.750018 0.753490
8.669655 13.750018 0.720139
8.810526 13.750018 0.686788
8.953687 13.750018 0.651107
1.000000 13.800018 -0.958476
1.016249 13.800018 -0.667889
1.032761 13.800018 -0.496642
1.049542 13.800018 -0.365474
1.066596 13.800018 -0.258520
1.083927 13.800018 -0.172156
1.101539 13.800018 -0.098211
1.119438 13.800018 -0.029562
1.137627 13.800018 0.036426
1.156112 13.800018 0.089934
1.174898 13.800018 0.140782
1.193988 13.800018 0.190656
1.213389 13.800018 0.239360
1.233105 13.800018 0.287369
1.253141 13.800018 0.329051
1.273503 13.800018 0.368227
1.294196 13.800018 0.410472
1.315225 13.800018 0.451046
1.336596 13.800018 0.487196
1.358314 13.800018 0.520985
1.380384 13.800018 0.553860
1.402814 13.800018 0.588307
1.425608 13.800018 0.621608
1.448772 13.800018 0.653883
1.472312 13.800018 0.682954
1.496236 13.800018 0.710528
1.520548 13.800018 0.737513
1.545254 13.800018 0.763974
1.570363 13.800018 0.789971
1.595879 13.800018 0.815558
1.621810 13.800018 0.840894
1.648162 13.800018 0.865821
1.674943 13.800018 0.890334
1.702158 13.800018 0.914614
1.729816 13.800018 0.938829
1.757923 13.800018 0.962762
1.786488 13.800018 0.986474
1.815516 13.800018 1.009969
1.845015 13.800018 1.033223
1.874994 13.800018 1.056221
1.905461 13.800018 1.079120
1.936422 13.800018 1.106785
1.967886 13.800018 1.135190
1.999862 13.800018 1.163985
2.032357 13.800018 1.190637
2.065380 13.800018 1.216868
2.098940 13.800018 1.244557
2.133045 13.800018 1.276431
2.167704 13.800018 1.308791
2.202926 13.800018 1.338275
2.238721 13.800018 1.368180
2.275097 13.800018 1.401638
2.312065 13.800018 1.434287
2.349633 13.800018 1.464310
2.387811 13.800018 1.496731
2.426610 13.800018 1.530137
2.466039 13.800018 1.558887
2.506109 13.800018 1.590786
2.546830 13.800018 1.622241
2.588213 13.800018 1.647994
2.630268 13.800018 1.681287
2.673006 13.800018 1.705688
2.716439 13.800018 1.733445
2.760578 13.800018 1.760077
2.805434 13.800018 1.782219
2.851018 13.800018 1.808817
2.897343 13.800018 1.826931
2.944421 13.800018 1.850673
2.992265 13.800018 1.867208
3.040885 13.800018 1.885938
3.090295 13.800018 1.902175
3.140509 13.800018 1.915229
3.191538 13.800018 1.930685
3.243397 13.800018 1.939669
3.296098 13.800018 1.951454
3.349655 13.800018 1.962318
3.404083 13.800018 1.965302
3.459395 13.800018 1.977171
3.515606 13.800018 1.978152
3.572730 13.800018 1.980155
3.630783 13.800018 1.983064
3.689779 13.800018 1.984712
3.749732 13.800018 1.977160
3.810661 13.800018 1.980758
3.872580 13.800018 1.980129
3.935504 13.800018 1.969705
3.999451 13.800018 1.963684
4.064437 13.800018 1.957880
4.130479 13.800018 1.952126
4.197595 13.800018 1.937415
4.265800 13.800018 1.924692
4.335114 13.800018 1.918725
4.405555 13.800018 1.906522
4.477139 13.800018 1.890573
4.549887 13.800018 1.870847
4.623817 13.800018 1.851371
4.698949 13.800018 1.842574
4.775301 13.800018 1.831357
4.852893 13.800018 1.808197
4.931747 13.800018 1.784796
5.011882 13.800018 1.760310
5.093318 13.800018 1.736745
5.176079 13.800018 1.721700
5.260183 13.800018 1.706654
5.345655 13.800018 1.681123
5.432516 13.800018 1.654496
5.520787 13.800018 1.626806
5.610493 13.800018 1.598386
5.701657 13.800018 1.570451
5.794302 13.800018 1.545363
5.888452 13.800018 1.520274
5.984131 13.800018 1.494731
6.081367 13.800018 1.468813
6.180181 13.800018 1.442896
6.280601 13.800018 1.412183
6.382653 13.800018 1.380092
6.486363 13.800018 1.348002
6.591759 13.800018 1.315213
6.698867 13.800018 1.282260
6.807715 13.800018 1.249308
6.918332 13.800018 1.216007
7.030747 13.800018 1.182490
7.144987 13.800018 1.148972
7.261084 13.800018 1.116081
7.379068 13.800018 1.086498
7.498969 13.800018 1.056916
7.620818 13.800018 1.027333
7.744647 13.800018 0.995208
7.870488 13.800018 0.959087
7.998374 13.800018 0.922966
8.128337 13.800018 0.886844
8.260412 13.800018 0.851438
8.394634 13.800018 0.818267
8.531036 13.800018 0.785098
8.669655 13.800018 0.751928
8.810526 13.800018 0.718758
8.953687 13.800018 0.683159
1.000000 13.850019 -0.947185
1.016249 13.850019 -0.662194
1.032761 13.850019 -0.495403
1.049542 13.850019 -0.366268
1.066596 13.850019 -0.260324
1.083927 13.850019 -0.174342
1.101539 13.850019 -0.100478
1.119438 13.850019 -0.031747
1.137627 13.850019 0.034426
1.156112 13.850019 0.088323
1.174898 13.850019 0.139639
1.193988 13.850019 0.189892
1.213389 13.850019 0.238988
1.233105 13.850019 0.287393
1.253141 13.850019 0.329504
1.273503 13.850019 0.369123
1.294196 13.850019 0.411774
1.315225 13.850019 0.452750
1.336596 13.850019 0.489324
1.358314 13.850019 0.523541
1.380384 13.850019 0.556834
1.402814 13.850019 0.591650
1.425608 13.850019 0.625301
1.448772 13.850019 0.657904
1.472312 13.850019 0.687315
1.496236 13.850019 0.715216
1.520548 13.850019 0.742495
1.545254 13.850019 0.769212
1.570363 13.850019 0.795422
1.595879 13.850019 0.821175
1.621810 13.850019 0.846622
1.648162 13.850019 0.871605
1.674943 13.850019 0.896117
1.702158 13.850019 0.920335
1.729816 13.850019 0.944421
1.757923 13.850019 0.968165
1.786488 13.850019 0.991625
1.815516 13.850019 1.014813
1.845015 13.850019 1.037705
1.874994 13.850019 1.060296
1.905461 13.850019 1.082743
1.936422 13.850019 1.109848
1.967886 13.850019 1.137670
1.999862 13.850019 1.165876
2.032357 13.850019 1.191977
2.065380 13.850019 1.217679
2.098940 13.850019 1.244850
2.133045 13.850019 1.276226
2.167704 13.850019 1.308139
2.202926 13.850019 1.337272
2.238721 13.850019 1.366889
2.275097 13.850019 1.400140
2.312065 13.850019 1.432667
2.349633 13.850019 1.462668
2.387811 13.850019 1.495149
2.426610 13.850019 1.528695
2.466039 13.850019 1.557683
2.506109 13.850019 1.589898
2.546830 13.850019 1.621740
2.588213 13.850019 1.647957
2.630268 13.850019 1.681771
2.673006 13.850019 1.706767
2.716439 13.850019 1.735160
2.760578 13.850019 1.762475
2.805434 13.850019 1.785353
2.851018 13.850019 1.812699
2.897343 13.850019 1.831621
2.944421 13.850019 1.856164
2.992265 13.850019 1.873549
3.040885 13.850019 1.893124
3.090295 13.850019 1.910225
3.140509 13.850019 1.924159
3.191538 13.850019 1.940472
3.243397 13.850019 1.950348
3.296098 13.850019 1.962990
3.349655 13.850019 1.974706
3.404083 13.850019 1.978580
3.459395 13.850019 1.991251
3.515606 13.850019 1.993091
3.572730 13.850019 1.995920
3.630783 13.850019 1.999620
3.689779 13.850019 2.002042
3.749732 13.850019 1.995314
3.810661 13.850019 1.999594
3.872580 13.850019 1.999662
3.935504 13.850019 1.990003
3.999451 13.850019 1.984648
4.064437 13.850019 1.979482
4.130479 13.850019 1.974337
4.197595 13.850019 1.960274
4.265800 13.850019 1.948155
4.335114 13.850019 1.942676
4.405555 13.850019 1.930992
4.477139 13.850019 1.915580
4.549887 13.850019 1.896374
4.623817 13.850019 1.877402
4.698949 13.850019 1.868926
4.775301 13.850019 1.858049
4.852893 13.850019 1.835313
4.931747 13.850019 1.812328
5.011882 13.850019 1.788209
5.093318 13.850019 1.764997
5.176079 13.850019 1.750144
5.260183 13.850019 1.735288
5.345655 13.850019 1.710020
5.432516 13.850019 1.683662
5.520787 13.850019 1.656215
5.610493 13.850019 1.628020
5.701657 13.850019 1.600295
5.794302 13.850019 1.575328
5.888452 13.850019 1.550362
5.984131 13.850019 1.524920
6.081367 13.850019 1.499083
6.180181 13.850019 1.473247
6.280601 13.850019 1.442636
6.382653 13.850019 1.410653
6.486363 13.850019 1.378670
6.591759 13.850019 1.345960
6.698867 13.850019 1.313080
6.807715 13.850019 1.280200
6.918332 13.850019 1.246953
7.030747 13.850019 1.213480
7.144987 13.850019 1.180006
7.261084 13.850019 1.147146
7.379068 13.850019 1.117529
7.498969 13.850019 1.087914
7.620818 13.850019 1.058299
7.744647 13.850019 1.026177
7.870488 13.850019 0.990118
7.998374 13.850019 0.954058
8.128337 13.850019 0.917999
8.260412 13.850019 0.882683
8.394634 13.850019 0.849694
8.531036 13.850019 0.816705
8.669655 13.850019 0.783718
8.810526 13.850019 0.750729
8.953687 13.850019 0.715212
1.000000 13.900019 -0.934150
1.016249 13.900019 -0.656241
1.032761 13.900019 -0.493660
1.049542 13.900019 -0.366841
1.066596 13.900019 -0.262249
1.083927 13.900019 -0.176978
1.101539 13.900019 -0.103479
1.119438 13.900019 -0.034927
1.137627 13.900019 0.031189
1.156112 13.900019 0.085255
1.174898 13.900019 0.136836
1.193988 13.900019 0.187298
1.213389 13.900019 0.236637
1.233105 13.900019 0.285308
1.253141 13.900019 0.327750
1.273503 13.900019 0.367732
1.294196 13.900019 0.410727
1.315225 13.900019 0.452066
1.336596 13.900019 0.489053
1.358314 13.900019 0.523717
1.380384 13.900019 0.557470
1.402814 13.900019 0.592725
1.425608 13.900019 0.626831
1.448772 13.900019 0.659897
1.472312 13.900019 0.689818
1.496236 13.900019 0.718246
1.520548 13.900019 0.746058
1.545254 13.900019 0.773306
1.570363 13.900019 0.800045
1.595879 13.900019 0.826320
1.621810 13.900019 0.852273
1.648162 13.900019 0.877747
1.674943 13.900019 0.902730
1.702158 13.900019 0.927392
1.729816 13.900019 0.951886
1.757923 13.900019 0.975995
1.786488 13.900019 0.999774
1.815516 13.900019 1.023229
1.845015 13.900019 1.046332
1.874994 13.900019 1.069067
1.905461 13.900019 1.091594
1.936422 13.900019 1.118600
1.967886 13.900019 1.146236
1.999862 13.900019 1.174179
2.032357 13.900019 1.199982
2.065380 13.900019 1.225327
2.098940 13.900019 1.252058
2.133045 13.900019 1.282877
2.167704 13.900019 1.314206
2.202926 13.900019 1.342770
2.238721 13.900019 1.371804
2.275097 13.900019 1.404443
2.312065 13.900019 1.436393
2.349633 13.900019 1.465879
2.387811 13.900019 1.497873
2.426610 13.900019 1.530982
2.466039 13.900019 1.559635
2.506109 13.900019 1.591562
2.546830 13.900019 1.623192
2.588213 13.900019 1.649297
2.630268 13.900019 1.683045
2.673006 13.900019 1.708084
2.716439 13.900019 1.736576
2.760578 13.900019 1.764055
2.805434 13.900019 1.787176
2.851018 13.900019 1.814803
2.897343 13.900019 1.834088
2.944421 13.900019 1.859016
2.992265 13.900019 1.876855
3.040885 13.900019 1.896908
3.090295 13.900019 1.914526
3.140509 13.900019 1.929014
3.191538 13.900019 1.945885
3.243397 13.900019 1.956369
3.296098 13.900019 1.969610
3.349655 13.900019 1.981935
3.404083 13.900019 1.986469
3.459395 13.900019 1.999738
3.515606 13.900019 2.002245
3.572730 13.900019 2.005723
3.630783 13.900019 2.010055
3.689779 13.900019 2.013109
3.749732 13.900019 2.007062
3.810661 13.900019 2.011919
3.872580 13.900019 2.012581
3.935504 13.900019 2.003581
3.999451 13.900019 1.998814
4.064437 13.900019 1.994218
4.130479 13.900019 1.989624
4.197595 13.900019 1.976154
4.265800 13.900019 1.964594
4.335114 13.900019 1.959586
4.405555 13.900019 1.948402
4.477139 13.900019 1.933508
4.549887 13.900019 1.914810
4.623817 13.900019 1.896335
4.698949 13.900019 1.888213
4.775301 13.900019 1.877705
4.852893 13.900019 1.855412
4.931747 13.900019 1.832860
5.011882 13.900019 1.809140
5.093318 13.900019 1.786312
5.176079 13.900019 1.771714
5.260183 13.900019 1.757116
5.345655 13.900019 1.732161
5.432516 13.900019 1.706123
5.520787 13.900019 1.678974
5.610493 13.900019 1.651061
5.701657 13.900019 1.623605
5.794302 13.900019 1.598836
5.888452 13.900019 1.574068
5.984131 13.900019 1.548802
6.081367 13.900019 1.523124
6.180181 13.900019 1.497447
6.280601 13.900019 1.467009
6.382653 13.900019 1.435202
6.486363 13.900019 1.403395
6.591759 13.900019 1.370833
6.698867 13.900019 1.338094
6.807715 13.900019 1.305356
6.918332 13.900019 1.272230
7.030747 13.900019 1.238864
7.144987 13.900019 1.205498
7.261084 13.900019 1.172736
7.379068 13.900019 1.143158
7.498969 13.900019 1.113580
7.620818 13.900019 1.084003
7.744647 13.900019 1.051950
7.870488 13.900019 1.016004
7.998374 13.900019 0.980058
8.128337 13.900019 0.944112
8.260412 13.900019 0.908926
8.394634 13.900019 0.876113
8.531036 13.900019 0.843300
8.669655 13.900019 0.810488
8.810526 13.900019 0.777676
8.953687 13.900019 0.742258
1.000000 13.950019 -0.921986
1.016249 13.950019 -0.650417
1.032761 13.950019 -0.492170
1.049542 13.950019 -0.367525
1.066596 13.950019 -0.264114
1.083927 13.950019 -0.179389
1.101539 13.950019 -0.106113
1.119438 13.950019 -0.037610
1.137627 13.950019 0.028572
1.156112 13.950019 0.082916
1.174898 13.950019 0.134862
1.193988 13.950019 0.185620
1.213389 13.950019 0.235276
1.233105 13.950019 0.284278
1.253141 13.950019 0.327099
1.273503 13.950019 0.367485
1.294196 13.950019 0.410854
1.315225 13.950019 0.452576
1.336596 13.950019 0.489982
1.358314 13.950019 0.525083
1.380384 13.950019 0.559275
1.402814 13.950019 0.594934
1.425608 13.950019 0.629441
1.448772 13.950019 0.662905
1.472312 13.950019 0.693250
1.496236 13.950019 0.722106
1.520548 13.950019 0.750330
1.545254 13.950019 0.777974
1.570363 13.950019 0.805083
1.595879 13.950019 0.831702
1.621810 13.950019 0.857963
1.648162 13.950019 0.883710
1.674943 13.950019 0.908929
1.702158 13.950019 0.933781
1.729816 13.950019 0.958414
1.757923 13.950019 0.982610
1.786488 13.950019 1.006424
1.815516 13.950019 1.029858
1.845015 13.950019 1.052886
1.874994 13.950019 1.075491
1.905461 13.950019 1.097830
1.936422 13.950019 1.124507
1.967886 13.950019 1.151758
1.999862 13.950019 1.179275
2.032357 13.950019 1.204654
2.065380 13.950019 1.229556
2.098940 13.950019 1.255807
2.133045 13.950019 1.286100
2.167704 13.950019 1.316912
2.202926 13.950019 1.345017
2.238721 13.950019 1.373615
2.275097 13.950019 1.405845
2.312065 13.950019 1.437446
2.349633 13.950019 1.466663
2.387811 13.950019 1.498442
2.426610 13.950019 1.531405
2.466039 13.950019 1.560008
2.506109 13.950019 1.591949
2.546830 13.950019 1.623668
2.588213 13.950019 1.649949
2.630268 13.950019 1.683923
2.673006 13.950019 1.709281
2.716439 13.950019 1.738141
2.760578 13.950019 1.766043
2.805434 13.950019 1.789654
2.851018 13.950019 1.817794
2.897343 13.950019 1.837667
